0,12
1,10
2,11
3,8
4,9
5,15
6,17
7,15
8,13
9,15
10,15
11,15
12,16
13,15
14,14
15,5
16,17
17,17
18,17
19,17
20,16
21,14
22,5,17,2370
23,2
24,3
25,1
26,1
27,1
28,2
29,0,18,657,743
30,0,19,25,561,657,743
31,20,719
34,6,24
35,6,23
38,22
39,2
40,15
41,17
42,25,657
43,26,680
44,0,1,2,3,5,6,7,18,19,24,25,27,29,33,52,53,92,103,105,111,124,125,137,144,180,183,209,211,215,216,222,230,234,238,239,245,257,272,276,280,281,284,285,311,326,340,345,348,350,368,379,383,384,391,396,398,407,433,444,447,450,453,454,474,479,499,505,523,531,533,545,546,551,554,561,564,565,569,578,586,590,594,610,616,619,637,657,660,661,662,663,667,671,681,687,702,718,743,898,998,2429,2438,2439,2440,2441,2442,2443,2444,2445,2446,2449,2450,2451,2452,2453,2454,2455,2456,2457,2458,2459,2460,2461,2462,2463,2464,2465,2466,2467,2468,2469,2470,2471,2472,2473,2474,2475,2476,2477,2478,2479,2480,2481,2482,2483,2484,2485,2486,2487,2488,2489,2490,2491,2492,2493,2494,2495,2496,2497,2498,2499,2500,2501,2502,2503,2504,2505,2506,2507,2508,2509,2510,2511,2512,2513,2514,2523,2524,2525
45,0,1,2,3,5,6,7,18,19,24,25,28,29,33,52,53,92,103,105,111,124,125,137,144,180,183,209,211,215,216,222,230,234,238,239,245,257,272,276,280,281,284,285,311,326,340,345,348,350,368,379,383,384,391,396,398,407,433,444,447,450,453,454,474,479,499,505,523,531,533,545,546,551,554,561,564,565,569,578,586,590,594,610,616,619,637,657,660,661,662,663,667,671,681,687,702,718,743,898,998,2429,2438,2439,2440,2441,2442,2443,2444,2445,2446,2449,2450,2451,2452,2453,2454,2455,2456,2457,2458,2459,2460,2461,2462,2463,2464,2465,2466,2467,2468,2469,2470,2471,2472,2473,2474,2475,2476,2477,2478,2479,2480,2481,2482,2483,2484,2485,2486,2487,2488,2489,2490,2491,2492,2493,2494,2495,2496,2497,2498,2499,2500,2501,2502,2503,2504,2505,2506,2507,2508,2509,2510,2511,2512,2513,2514,2523,2524,2525
46,3,5,29
47,30,998
48,0,1,2,3,5,6,7,18,19,24,25,29,31,33,52,53,92,103,105,111,124,125,137,144,180,183,209,211,215,216,222,230,234,238,239,245,257,272,276,280,281,284,285,311,326,340,345,348,350,368,379,383,384,391,396,398,407,433,444,447,450,453,454,474,479,499,505,523,531,533,545,546,551,554,561,564,565,569,578,586,590,594,610,616,619,637,657,660,661,662,663,667,671,681,687,702,713,718,743,898,998,2429,2438,2439,2440,2441,2442,2443,2444,2445,2446,2449,2450,2451,2452,2453,2454,2455,2456,2457,2458,2459,2460,2461,2462,2463,2464,2465,2466,2467,2468,2469,2470,2471,2472,2473,2474,2475,2476,2477,2478,2479,2480,2481,2482,2483,2484,2485,2486,2487,2488,2489,2490,2491,2492,2493,2494,2495,2496,2497,2498,2499,2500,2501,2502,2503,2504,2505,2506,2507,2508,2509,2510,2511,2512,2513,2514,2523,2524,2525
49,5,32,697,706,2449,2450,2451,2452,2453,2454,2455,2456,2457,2458,2459,2460,2461,2462,2463,2464,2465,2466,2467,2468,2469,2470,2471,2472,2473,2474,2475,2476,2477,2478,2479,2480,2481,2482,2483,2484,2485,2486,2487,2488,2489,2490,2491,2492,2493,2494,2495,2496,2497,2498,2499,2500,2501,2502,2503,2504,2505,2506,2507,2508,2509,2510,2511,2512,2513,2514
50,3,5,7,29,33
51,2,3,34
53,3,35
55,4,36
57,4,37
59,4,38
61,4,39
63,17,40
66,41,854
69,42,864
72,13,43
75,44,923
78,1,45
86,6,2371,2424
90,2410
95,1,46
104,4,47
113,3,48
115,1,49
126,50,51
127,17
129,0,18,19,25,52,53,561,657,743
130,17
132,54,55,270
133,2
134,13
136,1,56
137,57
138,58
139,2
140,15
141,17
142,6,59
143,0,1,2,3,5,6,7,18,19,24,25,29,33,52,53,60,92,103,105,111,124,125,137,144,180,183,209,211,215,216,222,230,234,238,239,245,257,272,276,280,281,284,285,311,326,340,345,348,350,368,379,383,384,391,396,398,407,433,444,447,450,453,454,474,479,499,505,523,531,533,545,546,551,554,561,564,565,569,578,586,590,594,610,616,619,637,657,660,661,662,663,667,671,681,687,702,718,722,723,724,727,743,898,998,2429,2523,2524,2525
145,1
150,61
151,62
152,2
153,15
154,17
155,6,63
156,0,1,2,3,5,6,7,18,19,24,25,29,33,52,53,64,92,103,105,111,124,125,137,144,180,183,209,210,211,215,216,222,230,234,238,239,245,257,272,276,280,281,284,285,311,326,340,345,348,350,368,379,383,384,391,396,398,407,433,444,447,450,453,454,474,479,499,505,523,531,533,545,546,551,554,561,564,565,569,578,586,590,594,610,616,619,631,637,657,660,661,662,663,667,671,681,687,702,718,722,723,727,743,898,998,2429,2523,2524,2525
158,1
163,65
164,66
165,2
166,15
167,17
168,6,67
169,0,1,2,3,5,6,7,18,19,24,25,29,33,52,53,68,92,103,105,111,124,125,136,137,144,180,183,209,211,215,216,222,230,234,238,239,245,257,259,272,276,280,281,284,285,311,315,316,317,318,326,340,342,345,348,349,350,368,379,383,384,385,391,396,398,407,433,434,444,447,450,453,454,474,479,499,505,522,523,531,533,545,546,551,554,561,564,565,569,578,586,590,594,610,616,617,619,637,656,657,660,661,662,663,667,671,681,682,687,702,718,743,898,918,998,2429,2433,2434,2435,2523,2524,2525
170,69,111,126,202,261,301,327,480,524,534,683
172,2,3,70
191,71
192,72
193,2
194,15
195,17
196,6,73
197,74,160,161,2433,2434,2435
198,75,597,710,714
200,2,76
222,77
223,78
224,2
225,15
226,17
227,6,79
228,0,1,2,3,5,6,7,18,19,24,25,29,33,50,51,52,53,80,85,90,92,96,97,103,105,111,124,125,137,144,145,149,151,152,153,154,155,156,157,158,159,162,163,166,167,180,183,184,196,197,209,211,215,216,222,230,234,238,239,245,257,271,272,276,280,281,284,285,298,311,326,331,340,344,345,348,350,368,379,383,384,391,396,398,407,433,444,447,450,453,454,474,479,499,505,509,510,516,518,523,531,533,545,546,551,554,561,564,565,569,574,578,586,590,594,610,616,619,626,637,657,660,661,662,663,665,667,671,681,687,702,718,743,898,998,2429,2523,2524,2525
229,0,1,2,3,5,6,7,18,19,24,25,29,33,48,52,53,81,86,92,103,104,105,111,124,125,137,144,180,183,188,209,211,215,216,222,230,234,238,239,244,245,252,257,264,272,276,280,281,284,285,306,311,326,340,345,348,350,368,379,383,384,390,391,396,398,399,407,433,444,447,450,453,454,456,474,479,499,505,523,531,533,545,546,551,554,561,564,565,567,569,578,586,590,594,610,616,619,623,629,632,633,637,657,660,661,662,663,666,667,671,681,687,702,718,743,898,998,2429,2438,2439,2440,2441,2442,2443,2444,2445,2446,2449,2450,2451,2452,2453,2454,2455,2456,2457,2458,2459,2460,2461,2462,2463,2464,2465,2466,2467,2468,2469,2470,2471,2472,2473,2474,2475,2476,2477,2478,2479,2480,2481,2482,2483,2484,2485,2486,2487,2488,2489,2490,2491,2492,2493,2494,2495,2496,2497,2498,2499,2500,2501,2502,2503,2504,2505,2506,2507,2508,2509,2510,2511,2512,2513,2514,2523,2524,2525
231,7
236,82
237,83
238,2
239,15
240,17
241,6,84
242,0,1,2,3,5,6,7,18,19,24,25,29,33,50,51,52,53,85,92,103,105,111,124,125,137,144,145,149,151,152,153,154,155,158,159,162,163,166,167,180,183,184,196,197,209,211,215,216,222,230,234,238,239,245,257,271,272,276,280,281,284,285,298,311,326,331,340,345,348,350,368,379,383,384,391,396,398,407,433,444,447,450,453,454,474,479,499,505,510,523,531,533,545,546,551,554,561,564,565,569,578,586,590,594,610,616,619,626,637,657,660,661,662,663,667,671,681,687,702,718,743,898,998,2429,2523,2524,2525
