0,12
1,10
2,11
3,8
4,9
5,15
6,17
7,15
8,13
9,15
10,15
11,15
12,16
13,15
14,14
15,5
16,17
17,17
18,17
19,17
20,16
21,14
22,5,17,1669
23,2
24,3
25,1
26,1
27,1
28,2
32,2
33,13
35,3
38,20
39,2
40,15
41,17
42,21
43,22
44,23
46,24,25
47,17
48,26
49,27
50,2
51,15
52,17
53,6,28
54,29,37
55,30,38,1737
56,31
58,32
67,33
74,6,1670,1723
89,33
90,34
91,35
92,2
93,15
94,17
95,36
96,37
98,38,1737
99,1737
101,33,39
153,33,39
155,34
157,2,40
159,2,41
161,0,42
162,43
163,44
164,2
165,15
166,17
167,43
168,45
170,7
171,46
172,47
173,2
174,15
175,17
176,46
177,48
179,2
180,49
181,50
182,2
183,15
184,17
185,49
186,51
188,2
189,52
190,53
191,2
192,15
193,17
194,52
195,54
197,1
198,55
199,56
200,2
201,15
202,17
203,55
204,57
206,1
207,58
208,59
209,2
210,15
211,17
212,58
213,60
215,3
216,61
217,62
218,2
219,15
220,17
221,61
222,63
224,3
225,64
226,65
227,2
228,15
229,17
230,64
231,66
233,3
234,67
235,68
236,2
237,15
238,17
239,67
240,69
242,3
243,70
244,71
245,2
246,15
247,17
248,70
249,72
250,73
251,74
252,2
253,15
254,17
255,73
256,75
257,76
258,77
259,2
260,15
261,17
262,76
263,78,1821
265,3
266,79
267,80
268,2
269,15
270,17
271,79
272,81
273,82
274,83
275,2
276,15
277,17
278,82
279,84
280,85
281,86
282,2
283,15
284,17
285,85
286,87
287,88
288,89
289,2
290,15
291,17
292,88
293,90
294,91
295,92
296,2
297,15
298,17
299,91
300,93
301,94
302,95
303,2
304,15
305,17
306,94
307,96
308,97
309,98
310,2
311,15
312,17
313,97
314,99
316,100,101
317,17
319,102,103
320,17
324,105
325,2
326,15
327,17
328,106
330,107
331,17
335,109
336,2
337,15
338,17
339,110
341,111
342,17
346,113
347,2
348,15
349,17
350,114
352,115
353,2
354,13
356,3
360,117
361,2
362,15
363,17
364,118
366,119
367,17
371,121
372,2
373,15
374,17
375,122
376,123
378,123
382,125
383,2
384,15
385,17
386,126
387,127
389,127
393,129
394,2
395,15
396,17
397,130
398,131
400,131
404,133
405,2
406,15
407,17
408,134
409,135
411,135
415,137
416,2
417,15
418,17
419,138
420,139
422,139
426,141
427,2
428,15
429,17
430,142
432,1
436,144
437,2
438,15
439,17
440,145
442,1
446,147
447,2
448,15
449,17
450,148
452,1
456,150
457,2
458,15
459,17
460,151
462,152
463,2
464,13
466,3
475,154
476,2
477,15
478,17
479,155
481,3
486,157
487,2
488,15
489,17
490,158
492,3
497,160
498,2
499,15
500,17
501,161
502,162
511,164
512,2
513,15
514,17
515,165
517,1
522,167
523,2
524,15
525,17
526,168
528,1
533,170
534,2
535,15
536,17
537,171
539,1
551,173
552,2
553,15
554,17
555,174
557,3
562,176
563,2
564,15
565,17
566,177
568,7
573,179
574,2
575,15
576,17
577,180
579,7
584,182
585,2
586,15
587,17
588,183
590,184
591,17
595,186
596,2
597,15
598,17
599,187
601,1
610,189
611,2
612,15
613,17
614,190
616,3
621,192
622,2
623,15
624,17
625,193
627,3
632,195
633,2
634,15
635,17
636,196
638,197
639,2
640,13
649,199
650,2
651,15
652,17
653,200
655,3
660,202
661,2
662,15
663,17
664,203
666,7
671,205
672,2
673,15
674,17
675,206
677,2
682,208
683,2
684,15
685,17
686,209
687,210
689,210
694,212
695,2
696,15
697,17
698,213
700,7
705,215
706,2
707,15
708,17
709,216
711,217
712,2
713,13
722,219
723,2
724,15
725,17
726,220
728,221
729,2
730,13
739,223
740,2
741,15
742,17
743,224
745,225
746,2
747,13
756,227
757,2
758,15
759,17
760,228
762,2
767,230
768,2
769,15
770,17
771,231
773,2
778,233
779,2
780,15
781,17
782,234
784,2
789,236
790,2
791,15
792,17
793,237
795,1
800,239
801,2
802,15
803,17
804,240
806,1
811,242
812,2
813,15
814,17
815,243
820,245
821,2
822,15
823,17
824,246
826,247
827,2
828,13
830,7
835,249
836,2
837,15
838,17
839,250
841,251
842,2
843,13
852,253
853,2
854,15
855,17
856,254
858,7
863,256
864,2
865,15
866,17
867,257
869,7
873,259
874,2
875,15
876,17
877,260
879,3
888,262
889,2
890,15
891,17
892,263
894,263
899,265
900,2
901,15
902,17
903,266
905,266
910,268
911,2
912,15
913,17
914,269
916,3
921,271
922,2
923,15
924,17
925,272
927,3
932,274
933,2
934,15
935,17
936,275
938,2
943,277
944,2
945,15
946,17
947,278
949,2
954,280
955,2
956,15
957,17
958,281
960,2
965,283
966,2
967,15
968,17
969,284
971,7
976,286
977,2
978,15
979,17
980,287
982,3
987,289
988,2
989,15
990,17
991,290
993,2
998,292
999,2
1000,15
1001,17
1002,293
1004,3
1009,295
1010,2
1011,15
1012,17
1013,296
1015,297
1016,2
1017,13
1019,3
1024,299
1025,2
1026,15
1027,17
1028,300
1030,3
1035,302
1036,2
1037,15
1038,17
1039,303
1041,3
1046,305
1047,2
1048,15
1049,17
1050,306
1052,3
1057,308
1058,2
1059,15
1060,17
1061,309
1063,3
1068,311
1069,2
1070,15
1071,17
1072,312
1074,3
1079,314
1080,2
1081,15
1082,17
1083,315
1085,3
1094,317
1095,2
1096,15
1097,17
1098,318
1100,3
1105,320
1106,2
1107,15
1108,17
1109,321
1111,1
1135,323
1136,2
1137,15
1138,17
1139,324
1141,3
1146,326
1147,2
1148,15
1149,17
1150,327
1152,3
1157,329
1158,2
1159,15
1160,17
1161,330
1163,2
1168,332
1169,2
1170,15
1171,17
1172,333
1174,2
1179,335
1180,2
1181,15
1182,17
1183,336
1185,2
1190,338
1191,2
1192,15
1193,17
1194,339
1196,2
1224,341
1225,2
1226,15
1227,17
1228,342
1230,2
1234,344
1235,2
1236,15
1237,17
1238,345
1240,2
1244,347
1245,2
1246,15
1247,17
1248,348
1250,2
1254,350
1255,2
1256,15
1257,17
1258,351
1260,2
1264,353
1265,2
1266,15
1267,17
1268,354
1270,2
1274,356
1275,2
1276,15
1277,17
1278,357
1280,2
1284,359
1285,2
1286,15
1287,17
1288,360
1290,2
1294,362
1295,2
1296,15
1297,17
1298,363
1300,2
1304,365
1305,2
1306,15
1307,17
1308,366
1310,2
1314,368
1315,2
1316,15
1317,17
1318,369
1320,2
1324,371
1325,2
1326,15
1327,17
1328,372
1330,2
1334,374
1335,2
1336,15
1337,17
1338,375
1340,2
1344,377
1345,2
1346,15
1347,17
1348,378
1350,2
1354,380
1355,2
1356,15
1357,17
1358,381
1360,2
1364,383
1365,2
1366,15
1367,17
1368,384
1370,2
1374,386
1375,2
1376,15
1377,17
1378,387
1380,2
1384,389
1385,2
1386,15
1387,17
1388,390
1390,2
1394,392
1395,2
1396,15
1397,17
1398,393
1400,2
1404,395
1405,2
1406,15
1407,17
1408,396
1410,2
1414,398
1415,2
1416,15
1417,17
1418,399
1420,2
1424,401
1425,2
1426,15
1427,17
1428,402
1430,2
1439,404
1440,2
1441,15
1442,17
1443,405
1445,3
1450,407
1451,2
1452,15
1453,17
1454,408
1456,3
1461,410
1462,2
1463,15
1464,17
1465,411
1467,3
1472,413
1473,2
1474,15
1475,17
1476,414
1478,3
1483,416
1484,2
1485,15
1486,17
1487,417
1489,3
1494,419
1495,2
1496,15
1497,17
1498,420
1500,3
1505,422
1506,2
1507,15
1508,17
1509,423
1511,2
1516,425
1517,2
1518,15
1519,17
1520,426
1522,2
1527,428
1528,2
1529,15
1530,17
1531,429
1533,2
1538,431
1539,2
1540,15
1541,17
1542,432
1544,2
1549,434
1550,2
1551,15
1552,17
1553,435
1555,2
1560,437
1561,2
1562,15
1563,17
1564,438
1566,2
1571,440
1572,2
1573,15
1574,17
1575,441
1577,2
1582,443
1583,2
1584,15
1585,17
1586,444
1588,2
